x1,x2,x3,x4,x5,d_time,event,l_time
0.45684265494077403,0.6655361195462239,0,0,1.2764034903665595,2.688756231948939,1,1.818482531234622
0.94676690931383,-0.3005744290929365,1,1,-1.1812028349054782,21.123764198462332,1,2.896183216944337
0.6847608408660673,2.3494542257083455,1,1,1.5997355417234296,1.225244393931789,1,0.8885047848055808
1.5502211624849909,-0.33262971661411966,1,1,0.028855465160234288,39.42880950642633,1,12.770241538260837
-0.309891641889992,-1.094067282087955,1,1,0.9266494417770509,16.06688960707932,1,13.365515169367395
1.3438661337882916,1.4556889834217563,0,0,-1.506481557807817,4.689849344821184,1,10.418703900230053
1.081853403242798,0.11793252133059773,1,0,0.80853437322521,7.560757625685954,0,3.998195636086166
-1.4372730325767211,0.6259797143695809,1,1,-0.42580748625657644,2.2095591093473432,1,5.868077510667786
-0.7386756137555828,-0.2922361074206149,0,0,1.0012082621736191,27.35775619033752,0,13.493611625906947
1.1263270747610408,0.8895263867028538,0,1,-1.3894539977244762,5.27988509144243,1,1.082846046840917
0.7211925128698796,0.5075189903616046,0,0,0.23382290530450617,24.063053483972155,0,0.019724825397133827
0.2620706198983876,-0.2257142346787865,0,0,1.3513652666229923,39.864536092570674,0,6.414717794395983
-0.27521533129072784,0.053733967035425406,1,0,-0.01829760451051818,21.5002018967011,1,9.739184518975959
0.19957791222605883,0.7160852075054653,1,0,0.39254670063295477,60.87831392654208,1,0.7218590704724193
-3.107325155791297,-0.49854446145590336,1,0,-0.4413299464202329,5.270045730968927,1,5.569420089379039
-2.637863545854136,-1.1053343265662976,1,1,0.8606178004575185,8.851317021350264,0,7.231618802960518
0.7710836618528962,-0.8783369118640018,1,1,-1.4005670917379953,66.90609338771225,1,2.203295426443219
1.414644943733035,0.6962088263999489,1,0,-0.8555107651300314,40.532737711558,0,3.8516681441771135
0.05712097099703032,-0.11907787571537297,0,1,-0.6274569339591775,4.094730698448961,0,33.51895145903874
0.6741403102224439,1.4399080551908474,0,1,1.1002564153255345,16.222827452931188,0,0.9540538443252444
-1.620606229752884,-0.8087317770070765,0,0,1.1200901765290312,69.40931586499367,1,23.866489695987468
-0.02729472652505842,0.8187384698762792,1,1,1.3358239051611163,6.537878198744094,0,0.2603882225230336
-0.17007477360507903,0.014860573539709751,1,1,-1.3465023036799324,43.30785219473183,0,2.797031030058861
0.6277081370291586,-0.6129625794861006,1,1,-1.6709158145338094,31.407604045275885,1,1.9486860592423512
-2.613732890693638,-1.4193319930149286,1,0,0.25659163927957684,16.10815252918064,1,1.6187080716627742
0.5987356634156028,-0.8464025323164324,0,0,1.8091895885272091,11.86174709617094,1,1.4042594050988555
-1.2022062215576799,0.15036775886914155,0,0,-1.4801557392668327,18.887832655478654,0,0.09983670432120562
-0.5545692248750668,-1.7727379269679515,0,0,0.7463939597125725,48.526532176627896,1,17.003577951603248
-0.8449679354553108,-0.057899335595961055,1,1,-1.2697614088351041,18.700027227772658,0,3.834571709324207
-0.4871421041093794,-0.4524159803879027,0,1,0.7560415989896276,5.95685664551452,1,40.652727240458745
-0.43233330062117675,0.193469323790151,1,1,0.375131071866779,52.97266948881425,1,3.6760592245301815
-0.6071733826869419,-0.9773617060239265,1,1,0.11824529485471263,1.960164368721026,1,2.87953638471663
0.7408966681513026,0.3664443737282183,0,0,-1.24933147355073,13.907562122232232,1,6.552017848007381
0.28145165720339216,-0.0434674199265892,0,1,-0.5291081563747758,12.545814993048147,1,6.784722716547549
-0.7821464248432016,-0.7899843220970342,0,0,0.031000160820214718,42.1892812990677,1,7.563547147017839
-0.4390722773865271,-0.008210576436548989,1,0,-0.2400531759688379,28.92235878708609,1,13.458729082384453
0.7956509163379457,0.032500341795329346,1,1,0.8442268377788701,23.31350969277638,0,13.287943547789713
-0.5588962973503538,-0.42277326136763344,1,1,-0.3974967396928082,8.259423141179253,0,12.830636825061553
0.3474591309702814,-0.02816882736226614,0,0,-0.06081894833563283,29.271732090908845,1,18.059543687010052
-1.9752387863481047,-0.5884841437697839,0,0,1.6867172917384916,12.73748640435468,1,2.125347750261426
0.20041733274364135,-1.869356956632293,0,1,-0.7086857938127495,11.051065978485191,0,0.5698672002728684
-1.0162868077309586,-1.350296241627585,1,1,-0.098793568004000007,100,0,5.615372396227065
-1.1449473237891834,-0.6186611155358225,0,0,-0.2395745533672663,65.54503220139681,1,1.6955998074263334
-0.46639060149682915,0.14861743802221758,1,0,1.621421683627465,15.305443731102024,1,3.8687636077936207
-0.4953177855586116,-0.4688887041615627,0,1,1.2722073070128108,15.07722994746962,0,2.456444245763123
-0.2133555611850923,-0.8042231117013812,1,0,0.499142196437003,27.25754531500443,0,4.878171167469451
0.41114213108623376,0.7263234501782291,1,1,-0.8353240904150279,58.84462326124114,1,2.0188808202317152
1.5091759811761796,1.1196909680229994,1,1,0.08693211404715492,7.278518243098932,0,1.6728696906295204
-0.28170965301897494,0.9098207826695296,0,1,0.12711101289703577,42.53769635245385,1,2.023400319740176
-0.7391909384290936,-0.028885613628923668,0,0,-0.926215157782141,14.948904799594793,1,27.70541744180656
1.6822545532773208,0.8876635578243486,1,0,1.9839468832827227,0.9319233319849187,1,1.7727079389994203
0.10519439690844218,0.7456029312380972,1,0,-0.7282224677284419,22.725925175791865,1,2.11610786196306
0.3558475451142835,-0.120233687969177,1,0,-0.7219118075110774,37.918125894979234,0,0.20457132320318905
2.4624430705728355,2.18574515921812,0,1,-1.9787639619817377,3.958828717105448,0,16.23091215183759
-0.25382080766158066,-0.3859367035243182,1,1,-0.12875090034645603,28.354448963222872,0,6.202322748645193
-1.8269180179711477,-1.0791181540494357,1,0,-1.137081121731341,100,0,8.98591722331737
-1.0104330339041674,1.3324973852573068,0,0,-0.6572801142739423,9.34660701148027,1,1.7999526245714916
0.04966049854074652,0.42606915259510353,1,1,0.3495898181743362,6.9349888000459,1,3.2976568210870028
-2.155150130801809,-1.3381861352611881,1,0,-0.3273811914308457,8.522712165735419,1,1.0426843771710992
0.1990540578773813,1.8358870339099072,1,0,-0.4553630798190349,42.704240650641324,0,0.9107906703970262
-1.6705698869442018,-2.3680535758188315,0,1,-0.1734025629400987,11.43720809414693,1,2.5376816978678107
0.04724653913102623,0.9076497441376578,0,0,-0.8869994843345843,36.6642947255762,1,25.031328659720163
1.556400637981432,1.13926382670197,1,1,0.3102812953691513,25.94477318664723,1,18.572841091511766
0.2705574566186146,0.14105443005815757,0,0,-1.2634010248838279,28.08310080937646,0,2.919824975542724
0.585190713016491,2.087028225790114,0,1,-0.6110440028373596,2.714616770418119,1,1.2151117157191038
1.6725970376310733,0.6724532099340687,1,1,-0.33923549170036016,2.459380079697448,1,5.199132690677552
1.3815784465079841,2.080949825666379,0,1,0.8344224272449432,9.721731550755461,1,3.397999219596386
-0.06663118886683812,0.9316774577787289,1,1,-1.1756801129613708,10.090199689234751,1,3.362303087487817
0.31906120663767973,-0.5652098997193487,0,1,0.2526989613094678,30.04503538125099,1,8.820934467135485
-0.7675029734967551,-1.1677253213123522,1,1,0.5983205326142799,6.37307312542816,1,15.174010435017351
-0.13207154795980136,-0.3909567931616251,1,0,-0.24816804770392886,76.93935111906569,1,1.6273016082327727
0.6348839071249539,1.0127950144325517,0,0,-0.35892783182779536,22.1152599516114,0,9.835532338811623
-0.3452208608484445,-0.3953044763543213,1,1,-1.2139017351113257,26.315733817953802,0,4.364736897072622
1.5719763037890482,1.0831409747171916,0,1,-1.4416525247007956,15.880830014286875,1,19.09197330390835
-0.11485189685481592,1.8604801393603108,1,1,-1.2059086796429195,44.3051578146158,0,6.2409162083509795
0.9720490290123092,0.45717513314049607,1,1,-0.15854032668524343,6.396708942955523,0,6.1219499177358845
-0.33586251015933494,0.4791932392958558,0,1,0.20580228547224694,38.17921006051312,0,1.6904326155781746
0.2381435522568951,0.8695299643240803,1,1,0.32752369452889635,11.460080585810545,1,2.109740288662059
0.48805443295193657,-1.7171126013757947,1,1,0.04211715507849299,2.4844535692007668,1,1.5114163813580361
0.7208108210209837,0.11261912549541342,1,1,0.06484323078907704,4.519351333318712,0,2.5501220487058163
-1.0129970759345557,-0.7812427234939102,1,1,-0.722545512193802,5.402024108874284,0,0.29313305538351353
-1.3001663511579724,-0.33680293944010264,0,0,0.6843284793968261,100,0,0.9943341091275215
-0.8345107722028734,0.4762838993334087,1,1,1.33467683736528,5.810428927526291,0,1.24999137728342
-1.3061090140186566,-2.2066815410364398,1,0,-0.06643066601281716,8.485888785889866,1,6.431828818116956
-1.558684292807416,0.97762511574975,0,0,1.7079913878505026,25.490893961975406,1,1.330055776052177
-1.1744398631501094,-1.3936951529931885,0,1,-0.9990681402856172,18.78381390689174,0,15.24653175761724
-0.43102497622706565,0.6308279915744398,1,0,-0.9604892434243056,10.283478646862385,1,7.830743132125142
0.2531401974922446,-0.1117515550611306,1,1,-0.37880518453220213,1.4643854001360088,1,2.2624973906204104
-0.9395592544759633,-0.2045874920254434,1,0,-1.1574350630246066,14.596966295373164,1,8.437884618627262
-0.19529653333179758,-0.35284558611530914,0,0,-0.8644258215735114,7.686941020760319,0,4.373147897422314
-0.8179112756466264,0.8359990580768657,1,1,0.6885440490550632,32.406514444773556,1,4.156997497193515
-0.9714110520630795,-1.3122484444149332,0,1,0.627275099184818,20.193346522194116,0,3.6631147004663944
-0.2847454465151483,-0.15284737934043638,0,0,0.41172552609680035,2.516513155296238,1,18.13979327594662
0.27776348202723755,-0.0624278613368528,0,0,0.021570646451280588,33.61889735633961,0,4.995366134680808
1.1661258913565435,0.6167995594503591,0,0,0.3570972225095127,11.9624844239248,1,0.873599343618781
2.8199886281262447,1.8147428860851909,1,1,-0.9736588329393546,7.308077461579479,1,5.160520624601502
1.105407156438885,1.5719955356775326,1,0,-2.3384686981566727,69.8053506087334,0,0.2727044287765686
0.24391194565415608,0.12352611149051425,0,0,-0.5095728938677756,16.84069704856128,1,9.466870044869305
-0.7102140677630264,0.025784184153016476,0,0,0.25327889843393153,29.34196460345792,0,47.46186006562186
0.0905475781366738,-0.8265629723035014,0,0,0.6089940523471459,21.678076486652493,1,3.786866571754217
-1.9129774982183232,-3.0740759391614554,1,0,0.09038068405025466,34.08354247383545,1,8.218807780016833
-1.6889742617472294,-0.9939739703601281,0,1,-0.09571102345541153,32.321874904049096,0,0.4039414133876562
-0.28664739294369757,-0.3794193331958007,1,1,0.9115599726067865,26.079138774776958,0,1.7688209618023572
-0.1463946363250713,-1.5371105353591286,0,1,-1.56011849963699,0.7444952189009079,0,15.32039754008675
1.6238108925374042,1.0371349911446692,0,0,-0.3461052703995102,57.800599752400004,1,12.1598877101661
-1.6288765889430254,-0.4231213037797232,1,1,-0.12657885555835638,100,0,1.541522261686623
1.364655337735636,1.5572998175706048,0,0,0.18847361428859996,25.938957023196313,1,6.057810885831714
-1.0966602138802912,-0.20892573946881132,1,1,-0.7474444469075393,34.805833660177846,1,0.20941249427518677
-1.1593926164719521,-0.557706553906827,0,0,-1.9749351113364728,29.796501445965607,1,6.978037142706039
-1.9562197110184314,-0.8587940591456245,1,1,-0.7010814207884335,15.838500090966006,0,9.108907499188042
0.2671352865825235,-0.2658994814533087,1,0,0.7958880746283411,35.26195600518062,1,8.296435266167013
-2.6550337492621807,-0.6678949330396091,1,1,0.9956874939193958,23.51235888620201,0,0.9627619325848563
0.1679243186118839,-0.8339406458340894,1,1,0.26943647497734724,11.74035987787505,1,3.235923781591867
0.25856020800196616,-0.3965142792684131,1,1,0.20949766562827782,15.69752453550204,1,4.949522064998746
0.2323973925296481,2.200570837298646,1,0,1.7385997216630322,68.76091521634301,1,10.849107814618693
-0.33165748195207123,0.25452056123921063,0,0,0.2652508283081472,48.4090635286456,0,15.294214840138201
1.365037267930932,1.3466212833741542,1,1,2.6083000693376412,3.72573274852339,0,0.07166857280193806
1.6239470362950759,0.7049477048347521,1,0,-1.1221079907918645,1.3675622635709423,1,11.679044737811774
0.1664319167581866,0.20803930037026686,0,0,0.08555133331331859,89.00315316950092,0,16.879567000174763
0.3246680314757968,1.0492259886517858,1,1,-1.4490774140935878,2.3417362229121577,0,1.235661161810752
0.3664168098894918,-0.8324684920701132,0,1,-0.26351573417688323,0.8669888819281755,1,2.6509018801152706
-2.026441167908089,-0.11442768422243588,0,0,-1.820245162342762,1.8765154635386931,1,6.314979284070432
-0.46893767942771136,-0.7877215567929803,1,1,1.2207150657010524,0.4498635070278154,1,0.5233820960191744
-1.3385929429340169,-1.132840905373166,1,0,0.06635405006285566,34.82275869693513,1,9.664095545419713
-0.35166922642188386,-1.077007135670007,0,0,-1.853853482030929,4.502160698085501,1,7.341335480612638
-0.5784556122770933,-0.4732708277140818,0,0,-0.6683593650727065,71.25459151422558,1,5.931064216420054
0.6011927297130379,0.32478425123120236,0,0,0.3388072322737888,0.8756783530369259,0,8.342044826200492
-3.3147062842782344,-1.397640054793835,1,1,-0.29952628934799613,16.206374288476834,1,2.5341239791097387
-0.11089862243747017,0.5883171685207045,1,0,1.6277322462162351,16.94221398632032,1,1.7774303430098781
0.021396754008537838,-0.7405379129489403,1,1,-2.256712205805471,21.67575194428167,0,7.1120756542236485
-0.4777815025172451,-1.725668313741171,0,0,-0.9745916809338646,40.0945291197292,0,7.24142065229726
0.06542118797468374,0.7325830881745167,0,0,-0.5505941803816974,51.87436454079623,1,9.287905497056366
-0.5146847172379447,-0.10868320020510142,1,0,-0.6582716907763732,67.7515766992969,1,12.508961291649685
1.7266601815358928,1.7000999252446194,1,1,-2.1946471000827716,37.81109137216066,1,1.2156422421405217
0.021631988552632004,-0.12260843119015581,1,1,0.4033667906093035,14.453221565344396,1,6.347980669266498
0.11860778622894569,0.730233863728088,0,0,-0.6078396873327689,65.83063600028068,1,8.734677200716854
-0.08674063142688866,1.8735707935082024,0,1,0.609213275112489,10.58630807734696,1,3.501681420020759
-0.6436446982525699,0.2566365504012875,0,1,1.1706568700208588,1.2382205049731496,0,6.102703120559454
-0.43257798195967384,0.5410631431931388,0,1,1.487999089297649,13.58123485794274,1,17.862856759780886
1.6107747711580254,0.40635979043220916,1,1,-1.9616511292376104,9.20472146489765,0,2.5419905948053514
-0.5887457239433654,-1.318651251455808,1,1,0.5466148947601879,21.129524272264717,0,27.286492752273602
-1.0199883923168436,0.08838616859582282,0,1,1.1536091592907536,3.107942380063772,0,5.071621611714363
0.5822150774414255,0.38148424996640523,1,0,0.7333319719233196,74.52447696685532,0,6.920609782548974
0.2615948619858819,0.2121520142973236,1,1,0.25715447274775655,65.01210051386326,0,0.9226879481593045
-0.05657113315155577,0.02859987888800501,1,1,-1.064745211688763,10.678434662378098,1,0.3080738891907575
-1.2578837730133674,-0.05096180291536079,0,1,-0.20873558286348798,11.52931320138573,1,6.180510697886348
0.40469608360529447,-0.1206544725813036,1,1,0.9429842874371207,1.9916580664526675,1,6.666396398329396
-0.09341701616952147,0.4937469167073611,1,1,-0.7175760196599753,25.804606845912815,1,7.554491726161663
0.2450627999695747,0.24311913881222103,1,0,-0.4223422049120364,1.6519917206983632,0,8.518115058241234
-0.9229290027014927,-1.3249841413348524,1,0,-0.6766091605234341,70.3577944748891,1,5.416475363432867
-0.46213612917306235,-0.6286348237067041,1,1,0.5938651519374599,15.213273611263256,0,12.115978089758501
3.347753958294965,2.282605261134673,0,0,-1.0453120142252659,9.76271614700787,1,5.297542363405228
-1.2144193968889598,-0.06887759670242366,1,1,1.1374049412737066,0.04075335826820098,1,0.398653148117077
0.6775342604899102,1.3847916000280018,0,0,-0.4356149923141078,7.665166403196745,1,3.656213255599141
1.2141186299551059,-0.1911004337870087,0,1,-0.1265785882088015,1.7480000262980977,0,7.251760623929026
0.7982042098129302,0.33406403071109075,0,1,-0.014565122925022194,0.5885491686222689,0,34.102357400763516
-0.4442436816030902,-1.848080272548217,0,1,0.130210233945929,53.91249876013866,1,2.4298602147133397
-2.140687715111755,-1.2178967186420306,1,1,0.5440398898364448,3.449840271594457,1,4.302672263500946
-2.0972423931170994,-2.1149075027419224,1,1,-0.905287089609202,6.97266391102864,0,4.062262154184282
-2.535412940809739,-1.0191252419991241,0,1,2.5768803493124746,6.951902031937211,0,20.174012562335783
-1.6234364494986333,-2.480332693846953,1,0,0.27462126359382744,41.60395500658027,0,17.00771568076565
0.3589500802403789,0.9010535632664697,0,1,-0.4112608905576503,21.635803801035387,0,10.001449100253108
-0.23641584283110548,1.5416786570365153,1,1,0.8230595973051429,44.1286939352597,0,0.8838576297940953
0.08033255122750177,1.1150672009833054,0,0,1.5392614285264994,100,0,2.6027754275128245
1.7883509347339825,0.5505552850227593,1,0,-0.4592499337836361,15.2857769199662,1,2.6820582378686413
-0.10766120748870482,-0.2608482335544764,0,0,-0.9264943205110872,30.532737873553565,1,2.266077729873359
-0.6910789099286228,-0.9783344023589746,1,0,0.9737096053757761,29.277523749061324,1,9.828456597368719
-0.824800148738674,0.5171467843647318,1,1,-0.29719554541514276,5.859652993141383,1,0.43856938303049126
-0.7418659624966969,-0.11741536111240497,1,1,0.8138233916301053,30.794964567161742,0,1.8008789114121881
